10943,10944,10009,4811
8049,8048,3241,3474
407,4981,6083,5394
9228,4650,9681,10714
1587,1280,6161,562
10009,6224,9840,9681
9980,14662,10020,15011
9664,9355,14516,9874
9186,9555,15048,14197
154,921,5556,5495
1509,982,6083,154
407,1509,6083,154
154,4981,6083,407
407,5394,6083,820
820,1509,6083,407
1587,562,6161,6526
6623,2049,6683,2048
515,1458,6220,6032
14679,9539,14181,15282
5495,574,5556,5148
6291,631,5987,1413
1312,1567,6141,820
820,5886,6141,1312
25,1312,6141,5886
1567,1312,6141,25
10724,5421,9936,5114
5824,548,5122,5874
4963,4835,10290,5838
6502,1297,5871,6141
6141,6083,5871,9186
10401,5987,10099,4599
6141,5886,9741,4599
574,921,5556,982
5495,921,5556,574
574,982,5556,362
362,5148,5556,574
4600,5568,10871,5376
515,1646,6220,1458
362,5050,5871,4936
362,4936,5871,5556
6502,5050,5871,476
6502,476,5871,1297
362,476,5871,5050
362,1297,5871,476
1077,894,6625,2051
4835,261,4963,6427
5874,1250,5824,548
5617,6427,4963,389
5838,261,4963,4835
6250,5942,9453,6264
26,1952,6526,562
228,1717,6291,1312
1312,5886,6291,228
1264,1757,6331,389
6193,1264,6331,5838
15341,9943,14585,9560
1469,871,6620,2046
4769,195,6172,5736
13055,13011,17697,12819
515,1587,6161,6220
1539,1076,6113,154
1413,25,5987,1312
5886,1312,5987,25
6331,1622,6196,548
25,4599,6196,4944
1264,389,6331,5838
5874,1140,5824,1250
5714,1140,5824,5874
9949,6193,10152,9974
6331,548,6196,5122
10369,15011,10020,9664
9405,6427,4963,5617
5698,9466,10854,5356
10534,6608,10285,9747
1043,1140,5824,5714
1043,1250,5824,1140
5122,370,6196,4944
26,994,5568,802
6526,10453,9666,9509
9796,9155,15367,14438
5886,5394,4802,228
548,370,6196,5122
548,1622,6196,370
6331,1619,6196,1622
6193,1619,6196,6331
25,6502,6196,4599
25,1622,6196,6502
25,370,6196,1622
4944,370,6196,25
6502,1622,6196,1619
6502,1619,6196,6193
10759,6683,10621,9920
7576,7574,12085,7808
5855,9374,9664,9355
4600,5435,6223,26
5766,5097,9530,6383
5568,562,5136,191
6220,6032,5650,10065
9887,6353,9995,9980
1929,1284,6503,684
1155,905,5783,5729
6310,1736,1644,1532
4897,4984,6172,323
323,410,6172,1598
1249,5823,5839,134
4897,323,6172,195
10369,9257,9664,5783
10755,6538,10859,10757
6526,562,5136,26
2076,2110,6684,1995
6196,4599,10099,4944
9186,5394,9400,9512
14570,15171,15513,9928
4936,9422,9555,5556
14428,9767,15240,9786
9174,6371,9317,6319
9509,5136,9376,6526
1649,228,6526,1952
809,1952,6526,228
5568,191,5136,4765
6526,228,6223,4802
4769,4976,5568,195
5376,402,5568,4976
4769,195,5568,191
994,191,5568,195
402,195,5568,4976
402,994,5568,195
6043,871,6123,5445
26,5568,5136,4600
6683,6715,10621,6622
5376,5435,4600,26
26,6526,6223,4600
6032,6624,9887,5468
10401,5886,9741,9512
6526,26,5136,4600
6502,10406,9741,6141
15823,15822,15824,11180
6220,1587,6161,809
809,6526,6161,5383
6922,2339,7152,2348
562,5854,5136,191
26,1649,6223,6526
861,6538,6223,1649
10531,10408,15173,9838
5987,5886,10401,6291
9555,5871,9840,4936
9257,14567,13899,13929
5360,5131,11178,11012
6526,4802,5383,228
6526,228,5383,809
228,5394,5383,809
4802,5394,5383,228
11044,6711,11490,6969
894,6032,5468,6624
6624,1076,6113,1539
2109,1771,6683,625
2049,1771,6683,2109
2051,2050,6625,2049
6914,2048,6622,6715
5083,4803,9184,6264
2051,2048,6625,2047
7369,2764,7338,7454
5651,1077,6569,5942
9731,5495,6113,4728
2241,1456,2290,6864
2048,2051,6625,2049
2400,7212,2638,2553
154,4981,5650,4728
6220,4981,5650,407
6220,407,5650,1076
154,407,5650,4981
1076,407,5650,154
1155,1209,5783,905
5452,229,6174,4803
16001,9592,16000,14234
4765,5854,5479,191
16727,11844,16726,16486
4765,191,5479,4897
5855,905,5479,5783
6250,1209,5783,1155
905,191,5479,5854
14518,9876,15505,15024
6434,9567,9317,9165
6264,6569,9453,9184
1600,878,6174,6371
6317,4984,5855,410
2049,2050,6624,1539
6623,1539,6113,6345
6624,1539,6623,2049
323,410,5855,4984
1281,410,5855,323
1265,1860,6434,1249
10624,15266,10496,10080
6922,2348,6944,2110
4897,191,5479,323
11772,7520,11771,7273
6621,2047,6622,6914
2751,7327,7573,2753
5651,894,5468,6625
5650,6032,10496,10065
5651,5942,5468,894
15138,10080,14722,9887
6624,5650,6113,1076
6623,2048,6622,6625
6922,2076,6684,6650
6650,1995,6684,6569
5651,894,6625,1077
6624,2050,6625,894
2141,2340,6914,2048
2141,6716,6974,2142
1077,5942,5651,894
1077,2076,6650,1995
1539,1771,6623,2049
6683,2048,6622,6623
154,921,6113,1539
6624,2049,6625,2050
1539,2050,6624,1076
6345,625,6683,1771
6345,1771,6623,1539
10285,10534,15176,10356
2109,2048,6683,2049
1077,1368,6569,5942
1995,1368,6569,1077
2340,7153,6914,2339
7519,7520,2763,2945
6683,6623,9920,6345
9681,14482,14323,14591
15347,13929,13826,9184
6683,6622,10621,10742
5650,1076,6624,6032
10621,11262,15904,16095
894,6624,5468,6625
6032,6353,9980,5089
1458,894,6624,6032
1458,2050,6624,894
1076,1458,6624,6032
1076,2050,6624,1458
894,5942,5468,6353
894,6353,5468,6032
11331,6834,11326,11596
6914,2047,6622,2048
2051,2047,6625,1077
5495,921,6113,154
4728,5495,6113,154
6345,921,6113,5495
5650,4728,6113,154
2339,2047,6914,2340
6922,2110,6684,2076
10946,4964,11178,11182
6345,5199,6683,625
625,6716,6683,2109
5199,6716,6683,625
6914,7153,6913,2339
7152,2348,7163,6922
7395,7153,7152,11862
10496,6032,9887,10065
10450,6568,9184,9972
6973,6914,11453,6715
6922,2076,6913,2339
12044,16687,11841,12045
6621,2047,6650,1077
11044,6969,11489,6748
1044,2092,6720,2146
2076,2047,6913,2339
6944,2110,6684,6922
6917,7156,11908,11668
1077,1995,6650,6569
2076,2339,6922,2348
11851,16493,11604,11603
16727,11844,12084,16726
6944,6922,7163,2348
5651,1077,6650,6569
15225,15365,10583,9495
2110,2076,6922,2348
11530,7274,11531,11772
8763,8517,13021,13022
11772,11557,11531,16414
7728,3084,3154,7891
5083,4745,10705,5294
2137,2174,6969,6748
11845,7574,12086,12085
1994,6711,6684,6568
1994,2110,6684,6711
6569,1994,6684,6568
1995,1994,6684,6569
1995,2110,6684,1994
2875,2633,7449,2853
2141,6715,6974,6716
6944,2348,7163,2370
7163,7394,11977,7407
171,5294,509,720
2820,7584,7394,7585
3701,3702,8276,8515
7395,7584,7394,2820
7065,2244,6818,7066
2880,7454,2638,2637
7769,7768,3194,7816
8339,8102,8103,3528
6628,6288,1229,1714
11604,11330,11331,6833
7453,7584,12082,7395
16029,16205,11279,11387
11332,6832,11329,11328
11603,16245,11330,11602
7870,7637,7638,3063
7337,2762,2515,2763
2141,2340,6973,6914
6914,6715,6973,2141
11977,7394,11861,12103
7665,2875,7449,2853
2142,2141,2400,6974
5083,5294,10705,5452
5452,5294,9567,6434
9980,10369,9995,15011
2142,6716,6974,6889
11262,6889,6974,6716
16272,11630,11563,11387
2516,7337,2763,7338
7107,7300,2484,2533
16686,16443,11801,16573
11802,7212,11801,11559
11332,5466,11331,6833
11557,16441,11772,11799
3011,7585,3010,2820
2399,7212,2638,2400
11599,7092,11328,7083
11326,6835,11595,11594
11836,11838,12034,16676
11839,7090,11595,11597
11249,11250,11259,6806
16686,16573,11801,11931
2553,7369,2638,2795
2553,7212,2638,7369
11799,7520,11772,7297
9482,11430,16072,11359
11931,16573,11690,11862
16443,11559,11690,16332
7090,7339,2516,7091
2142,6974,2400,2315
7341,7584,12083,11843
16727,16862,12084,12085
12220,7645,12084,12085
16745,11862,11861,16504
7584,7585,12083,7394
7454,12045,7338,7369
6481,6173,786,1599
7288,7289,2473,7047
10942,9797,10943,15585
7340,11598,7092,7091
11731,16619,11861,16503
7211,7454,12044,7453
11799,11837,11836,16479
12549,17191,12320,12319
12324,7812,12555,8045
7091,2263,6837,7092
17378,12502,12505,17147
2518,7341,2766,2767
11599,16242,11600,11328
7574,2998,7806,3000
13692,13691,13438,8968
2507,7082,2508,2258
16686,16724,11842,16484
2999,3001,7575,7807
2517,7092,2518,2263
7688,3114,7898,7922
16246,16494,11604,16247
11849,7575,11850,12091
16244,11601,11602,16490
7107,7032,11630,7273
16487,16488,11600,16242
6833,7082,2259,7084
12090,7573,11848,11849
11853,16495,11605,11852
7327,2510,2753,2508
16238,15973,11326,11331
7454,7212,2637,7211
2754,2752,2509,7328
13510,9011,13509,13263
7585,2767,3002,3011
7045,2227,2471,7049
12325,7813,12095,12326
7325,7082,11602,7327
11596,7087,11594,11838
6837,6832,2258,892
12085,16727,16956,16728
11851,7330,12094,7578
2517,7340,2518,7092
11973,7658,11972,7420
7339,11842,11841,12044
11332,15974,11326,11327
8982,4408,4399,4398
7804,7570,12088,7802
7086,7332,2512,7333
12504,12558,12327,7815
2260,7087,2513,2261
7084,7085,7330,2510
7812,12325,12094,12324
11731,11976,11977,16619
11847,7570,12087,7572
17146,16916,12273,16915
5184,6784,610,6806
17193,12321,16964,12322
12220,12219,11975,7665
3628,3698,8272,8443
3002,2767,7576,2754
11838,7087,11594,7088
12044,12045,11841,7454
2753,2999,7573,2751
2513,7088,2514,2261
2260,7086,2512,7087
2760,7583,2759,3009
7049,7286,11545,11786
4137,8712,3891,8711
12274,12502,12505,8003
6835,7088,7087,2261
16483,16658,11841,16687
3009,7583,2759,3008
3473,8283,3708,3709
6142,5184,11237,5357
3701,8515,8276,8275
3237,3004,3003,7811
7336,7335,11836,7088
11550,7048,11250,11251
16734,16492,11850,16733
17380,17147,12505,17200
7330,7085,11852,7331
12009,12249,12010,16891
7087,7088,2513,2261
8044,8280,8279,3470
8035,8271,8036,12547
7331,7332,2512,7086
12318,7802,12088,7803
11549,7289,11791,7288
7582,3008,2759,7583
11791,7289,11550,11792
2516,7091,2262,7090
18359,18413,13518,13717
6832,6837,2258,7083
3472,3238,3471,8046
4438,4437,9012,4188
7805,12319,12089,7803
13263,13020,17905,13021
7327,2510,7084,7329
16003,15316,10674,10388
7807,8041,12320,8040
16733,16492,11850,11849
2507,7081,7325,7082
2507,7082,2258,7081
7083,6837,2258,2263
3468,3235,3467,8042
584,6801,2226,2227
2955,7529,2954,7763
7049,11251,11551,11545
7780,7767,12055,7548
11799,7297,11772,11557
7065,2244,2471,7045
7305,7286,2712,7533
7280,7527,11779,7306
7770,12502,12274,8003
3004,7812,3237,3238
17147,17146,12274,12504
12325,12326,12095,16968
12036,16915,12037,16679
1704,6278,1229,6628
6800,11251,11250,7048
6806,2210,7033,6784
7337,7338,11839,12016
7065,7045,6818,2244
7049,11251,6801,7048
17200,17147,12504,17146
7768,7769,3194,2962
16240,16239,11597,16484
8238,8049,3475,8284
11236,15907,11237,15879
12036,11793,12037,7536
17198,12326,12325,16968
7984,12478,7997,8221
7536,7291,11793,7537
7066,2491,7065,2244
16931,16912,12270,17144
11224,6794,11375,11186
12093,16736,11851,16735
16182,11523,11522,16165
12973,8238,12736,8477
2224,2227,2471,7045
7045,2244,2471,2224
7282,2708,2467,2692
8003,8237,12736,8238
12553,17196,12323,17195
11551,7048,11550,11251
8047,7813,3239,8046
7085,2510,2259,2511
16444,16687,11801,11802
8764,9015,13266,13513
16247,16238,11331,15973
12270,17144,12274,12502
7286,7045,2471,7049
2232,7055,2473,7047
17146,16916,12274,12273
3194,3008,3242,7816
7290,11792,7289,7535
16478,16479,11836,11594
7290,7048,11551,7049
11296,16029,11387,16171
1568,6142,584,547
7065,2491,7305,7286
11575,7305,11814,7286
7763,3189,2954,2955
8049,3428,3429,3475
6481,1906,1907,132
2714,7534,2715,7289
7528,2953,2954,7762
7548,7549,7305,12056
13231,8722,12989,8732
8478,8477,3664,8238
16955,17146,12313,12273
5184,5158,584,6142
2533,2350,2290,7107
3709,8284,3710,3474
4705,11004,11003,6738
7049,7045,11545,7286
7548,7549,2731,7305
584,5184,610,6800
6806,6784,610,2210
2226,2232,2473,7047
11838,7334,12080,7333
16914,16678,12035,16677
2130,6704,2043,6909
2706,7306,2492,2732
11853,7086,11840,7332
6801,11251,6800,7048
2716,7536,2962,2717
6197,9495,6627,6288
9900,6300,10775,10431
2232,7055,2481,2473
7055,7047,11549,7288
11594,6835,11595,7089
5466,6837,11327,6836
6801,5158,11238,11239
6142,1147,547,1568
6800,5184,610,6806
7048,6801,2226,6800
3474,8049,3475,3241
5121,5364,11240,6798
5360,390,786,6030
6794,2164,2220,495
7816,7768,3194,3008
6798,6801,584,2224
6481,5012,11011,11013
7066,7039,11302,11538
10377,10674,10282,15316
6562,1988,6809,6889
15646,11004,9900,16024
6837,11598,11327,7091
7055,7047,2232,6806
5721,11006,11005,11236
11530,16414,11531,16173
610,6142,783,5357
4705,6738,6681,11004
11853,7580,12096,12095
7535,2716,2961,2715
16266,11378,16104,11462
9706,15365,10583,15225
16199,16191,11259,15901
1714,6288,6627,6628
52,1110,1229,5803
5013,439,6627,5357
1726,6681,2107,6682
632,5721,1147,6382
11337,10548,10394,5929
2054,1704,1229,6628
7282,2708,2466,2467
7282,7040,2466,7281
5792,6041,1218,943
439,6784,2209,2210
6857,7101,11378,6962
5586,6557,5635,1012
11410,16224,11426,16068
7066,2244,2492,2491
7089,7337,11837,7336
12034,16677,11791,16676
6278,5707,10674,6680
6836,7091,11327,11597
6806,2210,610,2232
11328,16240,11327,11598
11842,16484,11841,16686
16687,12045,11801,11802
16444,11559,11801,16443
714,6562,6809,5288
1243,5817,781,939
2241,6815,786,1456
7033,7274,2458,2459
7032,6924,2209,2350
11603,16492,11850,16493
14286,9495,9644,15443
11296,16171,11387,11529
7127,7212,2553,7369
6864,1456,6030,6815
11179,11263,9156,6562
6562,6889,6809,11263
4649,4992,75,4915
7369,7454,2638,2795
6655,6815,11297,6173
11597,11842,11841,7339
11529,6783,11203,7032
1599,6815,2081,6655
16276,11547,11392,11634
15908,15436,9381,14023
16484,11842,11841,11597
2481,7297,2714,7288
6173,6815,11297,5360
5131,5012,6481,438
4964,390,6030,5288
7032,7274,11531,11530
10104,15850,9634,11208
6924,6864,11296,6815
6809,1456,6030,6864
5288,714,6030,6809
714,390,6030,1456
5288,390,6030,714
439,5013,6655,6783
9310,10516,10376,15158
5769,1012,5935,1195
7300,7369,2726,7519
11403,16045,11090,11392
10104,6450,11208,5023
4783,5684,4626,10932
6481,438,1907,557
15190,10548,10376,9911
15883,15881,11238,11239
10650,9424,9381,15292
5935,1195,1361,570
10650,15436,9381,10794
5131,438,6481,557
4783,5578,4706,10932
5131,557,6481,5360
2484,7300,2726,2533
6030,4964,5360,390
11799,7336,12017,7520
10400,5430,9200,5144
5684,9706,10723,5803
5911,6204,9695,5017
9200,10104,9824,5430
16252,16284,11403,11610
1366,676,759,5940
1704,6628,2054,1808
6288,5684,5803,1110
11772,7274,11531,11557
11837,11594,11595,7089
7328,7083,11600,7326
132,438,1907,6481
1906,6481,1907,1599
6924,6815,2241,6864
9200,5430,9824,4821
11661,6906,11823,11582
11307,6500,9755,11410
332,6204,4906,6659
9911,5123,9310,9634
1012,5769,5935,5586
6096,5929,1355,939
5221,10794,9755,10650
11245,15887,9200,10400
9173,10514,10376,15156
5792,6041,943,5517
12010,11764,11765,7514
5513,6096,549,939
1467,1355,1522,6096
11899,16780,11900,16542
2130,6704,1148,2043
11392,6401,11090,11403
5940,6488,1366,120
8022,8259,12759,8258
5430,6450,856,5935
11788,11662,11900,16542
6450,5670,449,1096
7101,6962,2335,6909
5940,6040,1148,5722
8966,8983,13455,8733
6962,6845,2130,6704
5722,980,1148,676
7163,7407,11977,11731
16583,16542,11900,16642
2716,7290,2715,7535
11788,16542,11900,16583
10583,6628,10388,10736
1543,6401,247,6117
12043,7744,12002,7506
12000,12138,11900,7147
5940,676,5250,5722
5430,6450,449,856
10912,15554,9930,10419
2130,6962,2335,2388
10516,9173,10376,15158
2541,2527,2335,7115
6499,1925,1473,759
9824,4694,9310,9427
6499,5333,759,6047
6481,5012,132,438
341,6396,418,1822
5722,980,5554,6704
2335,6909,2043,2301
5940,676,759,5333
5333,676,6047,5250
11351,6962,11611,6845
5012,11010,10649,11011
10077,5229,10015,6349
10723,9495,10801,6288
6532,10763,4649,5047
3659,8233,8473,8462
6288,9495,10801,6197
11249,15901,11204,11259
6117,6575,11392,11245
6704,980,5554,6845
5722,676,5554,980
16003,10674,9900,11361
5047,5707,473,6532
676,332,6047,5250
6682,6041,1467,6300
11624,7115,11699,11642
52,5803,473,5047
10932,5684,4626,9706
6659,332,5554,4906
9930,14971,10329,9334
11164,9173,9806,5333
856,5430,247,449
11183,15826,11184,15831
6300,1218,1726,1133
5670,5667,1093,6450
11700,16516,16342,11699
5333,10516,6488,5940
5940,676,5333,5250
120,6040,1366,5940
15316,15030,10388,16003
2451,7025,2220,2219
332,676,5554,5250
332,980,5554,676
5017,4906,6047,332
5250,332,6047,4906
9200,14466,9824,14746
5935,6450,1361,6049
6672,6938,10905,10904
7026,2452,2202,7027
16156,16157,16397,11514
15806,9173,11164,10516
11843,11844,12083,7341
14056,15850,9414,15985
6844,11345,7095,7096
7514,7752,2940,7515
120,6488,549,5123
6049,1012,1361,5935
7028,7027,11188,6777
6049,5586,5635,1012
5817,5513,939,5929
6450,5667,1093,6049
6450,6049,1093,1475
9151,6557,9755,6561
6886,2277,7096,6851
11307,6500,11410,6664
963,6049,1093,5667
5769,1195,5935,570
5144,570,5935,5430
5144,5769,5935,570
7512,7513,12009,7750
11345,11357,7096,6844
7512,7266,2692,7282
943,6096,1522,6488
1475,6049,1093,963
6778,11346,5537,5667
11523,11764,11524,16406
11185,5817,10394,11184
2201,6776,2202,406
6798,6818,2224,790
6794,6738,495,5069
12764,17406,12763,12530
7028,7095,11344,11608
5537,6778,6843,11346
7267,7513,2693,7514
11189,15831,11186,11187
7123,2312,7096,6886
2312,2277,2522,7096
2770,2549,2522,7344
1148,5940,1366,6040
13793,15436,9151,15909
16057,15160,9151,13793
11207,15937,11208,15850
11525,7028,11344,11608
11183,15986,11344,15988
11183,6777,11344,11188
11267,16056,9151,15909
16499,16251,11609,16498
11189,6776,11188,11187
15651,11007,11006,11009
12250,12249,12010,7751
7266,11523,7267,7026
17361,17360,12484,12718
7266,11764,7267,11523
7026,2452,7267,7266
3423,8233,3422,3659
12479,17121,12247,12478
11524,16166,11188,11187
7041,7266,2467,2452
11382,11004,6681,6738
7066,2244,6818,6819
6843,2269,2203,2204
5792,5517,943,6499
6682,6041,6300,10431
15827,15826,10394,15036
15985,15937,11295,15988
9427,4694,9310,10516
2695,7269,2454,2694
9495,6628,6627,6288
1355,5929,1243,939
11187,16166,11188,15830
11226,16164,11522,11224
10394,10548,9911,5513
1148,676,1366,5940
4992,4649,10949,4915
10948,6499,9806,9382
11540,16182,11522,11226
5513,6096,5929,10548
5513,6096,939,5929
11608,16250,11344,11525
120,6040,247,1466
2521,7269,2454,2695
15573,15574,9572,10931
6681,5711,1137,131
10948,9382,9806,15590
781,6778,406,2204
4626,5047,4649,10763
15825,15937,11183,15826
1096,5670,781,1093
9414,11343,11208,6450
6450,5935,9414,6049
5670,5023,11208,6450
6856,11382,6682,6738
2770,7344,2522,2521
15825,15826,11183,15831
11295,11207,11208,5670
963,6843,2269,6844
5635,6049,963,5537
11185,15979,10394,11337
8960,13192,8708,8959
646,5364,790,6292
16915,16679,12036,16678
8221,12478,7997,8233
7763,3175,7749,7984
7282,7266,2467,7041
12556,12326,12325,17198
7040,7041,11540,7282
6142,5357,11237,11265
16164,15868,11224,11226
7282,7281,2466,2707
7305,7065,11815,7306
16906,12025,12026,12264
6819,7039,2245,2218
4706,5012,132,6481
15988,15984,11342,15985
7529,7281,11780,11781
12251,16893,12011,12250
6794,7025,6793,2219
15190,10548,10394,15979
5711,5721,11005,6382
7041,2219,6793,7025
11766,16653,12011,16654
7026,7266,7041,2452
759,676,1473,6047
7040,2219,6793,7041
15879,15878,11236,15907
6818,2244,790,6819
11186,6775,11375,11185
11852,16736,12094,16737
13192,8709,12950,13193
6775,6776,11186,7025
12009,11764,12010,7513
7813,12326,12325,12556
17593,12951,12950,12713
2714,7289,2715,2473
7039,2465,7280,7066
4980,6775,11189,5817
7750,12249,12248,7985
17122,17121,12248,12479
17121,16889,12247,17120
8232,8233,3658,3422
15378,10736,10388,15906
17125,17359,12482,12483
15225,15378,10388,15030
11781,12027,11780,7529
7066,7280,11538,11576
7533,7767,12032,7537
7306,2491,2492,2732
6133,5606,9747,6608
7816,7768,12273,7769
11793,11792,11551,7290
11793,7290,11551,7291
15590,15405,10282,14924
10736,6628,6627,9495
7291,7536,2716,2717
11545,7045,11239,11301
7040,6792,11226,6793
7527,7762,12026,12264
2692,7266,2467,7282
17138,17373,12496,17139
7752,7751,12011,7514
16907,12264,12265,17139
12753,8247,12519,8012
6794,7025,11224,6793
16893,16654,12011,16653
7761,2953,3187,2975
3189,7763,2954,3188
3189,7984,3410,3175
6682,6738,2108,6856
10583,15225,10377,9706
10674,10388,11361,16003
6681,11004,5711,4705
11264,16003,10388,15906
790,6818,2224,2244
15883,11240,11241,11006
1704,473,1229,6278
5220,6292,646,131
6480,5684,132,4706
646,5220,547,5364
5578,438,132,5012
6628,10736,6627,5206
11225,11539,11226,16181
11225,6792,11008,11226
439,5013,6627,6197
939,5817,781,5513
6117,570,856,1543
6422,4992,75,4649
1599,6655,1623,6197
15587,9156,14188,9546
6481,557,786,5360
75,5047,473,6532
1148,6040,1366,1466
7529,7528,11780,7281
11296,6864,11180,6030
12035,7534,11791,7535
5047,10763,4626,9706
9173,14024,9382,15156
10388,11264,11361,16003
1467,6682,2108,1355
2054,6628,1229,1714
6382,5711,11361,11005
10674,15316,10377,10388
6499,9173,9382,5517
5803,9706,4626,5684
11013,5684,10723,6480
5206,10736,6382,6628
473,6532,1133,1958
15883,11006,11241,11236
16444,16202,11560,11559
4783,209,132,5578
943,6499,1218,5792
610,1568,783,6142
11250,11251,11238,15893
11005,16003,11264,15906
12035,16914,12080,12272
1906,1110,6480,1714
1714,1110,6480,6288
1907,557,786,6481
16433,16677,11791,16434
11790,7335,12034,11836
5047,10763,10282,6532
5792,6300,1133,1218
6681,6300,1726,6680
5333,6047,9806,11164
6030,4964,11182,11181
15655,15574,10723,10932
15846,15891,11204,15847
15190,15018,10376,15156
7282,7041,2466,7040
2218,7040,2466,2219
2218,2465,2466,7040
341,4915,75,4992
10763,9706,10377,15405
6382,6680,11361,5711
10514,5517,9382,9173
17121,12478,12479,17355
4134,8708,3888,3899
5940,5333,759,6488
3649,3890,3891,8465
6300,11382,9900,6681
943,6488,759,5517
